23268,0.210274,0.000000
23269,0.150033,0.000000
23270,0.140308,0.000000
23271,0.258875,0.000000
23272,0.182589,0.000000
23273,0.260441,0.000000
23274,0.202281,0.000000
23275,0.065057,0.000000
23276,0.713716,1.000000
23277,0.460016,1.000000
23278,0.165719,0.000000
23279,0.317452,0.000000
23280,0.079710,0.000000
23281,0.075039,0.000000
23282,0.494064,0.000000
23283,0.618440,1.000000
23284,0.060432,0.000000
23285,0.297778,0.000000
23286,0.074430,0.000000
23287,0.826500,1.000000
23288,0.198264,0.000000
23289,0.487599,0.000000
23290,0.425663,1.000000
23291,0.122682,0.000000
23292,0.119623,1.000000
23293,0.084792,0.000000
23294,0.221985,0.000000
23295,0.115260,0.000000
23296,0.375873,1.000000
23297,0.220270,0.000000
23298,0.143162,0.000000
23299,0.191048,0.000000
23300,0.545482,1.000000
23301,0.161994,0.000000
23302,0.132780,0.000000
23303,0.103969,0.000000
23304,0.163331,0.000000
23305,0.064524,0.000000
23306,0.061511,0.000000
23307,0.176018,0.000000
23308,0.278773,1.000000
23309,0.260186,0.000000
23310,0.375982,0.000000
23311,0.095203,0.000000
23312,0.178999,0.000000
23313,0.727510,1.000000
23314,0.317198,0.000000
23315,0.072580,0.000000
23316,0.101414,0.000000
23317,0.350590,1.000000
23318,0.217317,0.000000
23319,0.404628,1.000000
23320,0.197902,0.000000
23321,0.136796,0.000000
23322,0.349566,1.000000
23323,0.060374,0.000000
23324,0.125219,0.000000
23325,0.279953,0.000000
23326,0.119415,0.000000
23327,0.566066,1.000000
23328,0.093483,0.000000
23329,0.126663,0.000000
23330,0.088287,0.000000
23331,0.041504,0.000000
23332,0.101661,0.000000
23333,0.124397,0.000000
23334,0.260024,0.000000
23335,0.524031,0.000000
23336,0.073429,0.000000
23337,0.092857,0.000000
23338,0.312775,1.000000
23339,0.411089,1.000000
23340,0.109026,0.000000
23341,0.381647,1.000000
23342,0.698920,1.000000
23343,0.229091,0.000000
23344,0.476538,0.000000
23345,0.422263,1.000000
23346,0.265126,1.000000
23347,0.254572,0.000000
23348,0.702041,1.000000
23349,0.061775,0.000000
23350,0.485214,1.000000
23351,0.816465,1.000000
23352,0.104947,0.000000
23353,0.293911,0.000000
23354,0.495511,1.000000
23355,0.137872,0.000000
23356,0.259605,1.000000
23357,0.154376,0.000000
23358,0.383207,1.000000
23359,0.055257,0.000000
23360,0.045152,0.000000
23361,0.327241,1.000000
23362,0.213688,0.000000
23363,0.212344,0.000000
23364,0.163561,0.000000
23365,0.333808,0.000000
23366,0.688193,1.000000
23367,0.584864,1.000000
23368,0.069725,0.000000
23369,0.367197,1.000000
23370,0.246478,0.000000
23371,0.571225,1.000000
23372,0.108506,0.000000
23373,0.335310,0.000000
23374,0.155856,0.000000
23375,0.283279,0.000000
23376,0.227648,0.000000
23377,0.177465,0.000000
23378,0.066949,0.000000
23379,0.084916,0.000000
23380,0.140571,0.000000
23381,0.102507,0.000000
23382,0.134241,0.000000
23383,0.209435,0.000000
23384,0.123449,0.000000
23385,0.488478,0.000000
23386,0.200998,0.000000
23387,0.322487,0.000000
23388,0.061778,0.000000
23389,0.244890,0.000000
23390,0.111864,0.000000
23391,0.043938,0.000000
23392,0.554670,1.000000
23393,0.168840,0.000000
23394,0.320487,1.000000
23395,0.125407,0.000000
23396,0.315183,0.000000
23397,0.459953,1.000000
23398,0.327618,1.000000
23399,0.140514,0.000000
23400,0.045565,0.000000
23401,0.358418,0.000000
23402,0.176898,0.000000
23403,0.197033,0.000000
23404,0.651169,1.000000
23405,0.132096,0.000000
23406,0.050868,0.000000
23407,0.479060,1.000000
23408,0.504633,1.000000
23409,0.615024,1.000000
23410,0.469414,0.000000
23411,0.094781,0.000000
23412,0.213989,0.000000
23413,0.330481,0.000000
23414,0.166818,0.000000
23415,0.317058,0.000000
23416,0.097719,0.000000
23417,0.231297,0.000000
23418,0.612363,1.000000
23419,0.221730,0.000000
23420,0.185181,0.000000
23421,0.211819,1.000000
23422,0.256689,0.000000
23423,0.633339,1.000000
23424,0.055274,0.000000
23425,0.071630,0.000000
23426,0.125249,0.000000
23427,0.278238,0.000000
23428,0.188124,1.000000
23429,0.327642,0.000000
23430,0.376270,0.000000
23431,0.264201,0.000000
23432,0.215987,0.000000
23433,0.230392,0.000000
23434,0.363527,0.000000
23435,0.064940,0.000000
23436,0.252984,0.000000
23437,0.630729,1.000000
23438,0.133358,0.000000
23439,0.440794,1.000000
23440,0.246580,0.000000
23441,0.049430,0.000000
23442,0.229482,0.000000
23443,0.097659,0.000000
23444,0.073462,0.000000
23445,0.556499,1.000000
23446,0.108433,0.000000
23447,0.322639,0.000000
23448,0.241420,0.000000
23449,0.298436,1.000000
23450,0.069176,0.000000
23451,0.270812,0.000000
23452,0.388866,0.000000
23453,0.170171,0.000000
23454,0.598700,1.000000
23455,0.140562,0.000000
23456,0.593462,1.000000
23457,0.339835,1.000000
23458,0.155350,0.000000
23459,0.070066,0.000000
23460,0.677333,1.000000
23461,0.430654,1.000000
23462,0.092651,0.000000
23463,0.099258,0.000000
23464,0.176076,0.000000
23465,0.271207,0.000000
23466,0.494636,1.000000
23467,0.058333,0.000000
23468,0.462917,1.000000
23469,0.716462,1.000000
23470,0.127139,0.000000
23471,0.155713,1.000000
23472,0.183858,0.000000
23473,0.265448,0.000000
23474,0.267777,1.000000
23475,0.749673,1.000000
23476,0.051228,0.000000
23477,0.085943,0.000000
23478,0.056854,0.000000
23479,0.228549,0.000000
23480,0.084341,0.000000
23481,0.502656,1.000000
23482,0.041489,0.000000
23483,0.055785,0.000000
23484,0.253822,0.000000
23485,0.602273,1.000000
23486,0.350967,1.000000
23487,0.284054,1.000000
23488,0.052126,0.000000
23489,0.240976,0.000000
23490,0.067119,0.000000
23491,0.071487,0.000000
23492,0.509070,1.000000
23493,0.424703,1.000000
23494,0.217321,0.000000
23495,0.125936,0.000000
23496,0.144441,0.000000
23497,0.111490,0.000000
23498,0.326449,0.000000
23499,0.081432,0.000000
23500,0.195020,0.000000
23501,0.046530,0.000000
23502,0.105220,0.000000
23503,0.051379,0.000000
23504,0.419156,1.000000
23505,0.295301,0.000000
23506,0.430511,0.000000
23507,0.136858,0.000000
23508,0.074123,0.000000
23509,0.217512,0.000000
23510,0.207369,0.000000
23511,0.534601,1.000000
23512,0.330162,0.000000
23513,0.113331,0.000000
23514,0.075468,0.000000
23515,0.359138,1.000000
23516,0.123544,0.000000
23517,0.054193,0.000000
23518,0.241879,0.000000
23519,0.051881,0.000000
23520,0.154039,0.000000
23521,0.267518,0.000000
23522,0.089088,0.000000
23523,0.293773,0.000000
23524,0.281732,0.000000
23525,0.160002,0.000000
23526,0.203593,0.000000
23527,0.249848,0.000000
23528,0.107574,0.000000
23529,0.201428,0.000000
23530,0.181992,0.000000
23531,0.061101,0.000000
23532,0.160338,0.000000
23533,0.473810,1.000000
23534,0.474396,1.000000
23535,0.519343,1.000000
23536,0.072228,0.000000
23537,0.060917,0.000000
23538,0.673770,1.000000
23539,0.102832,0.000000
23540,0.574061,1.000000
23541,0.150488,0.000000
23542,0.209148,0.000000
23543,0.199547,0.000000
23544,0.368534,1.000000
23545,0.258610,0.000000
23546,0.518061,1.000000
23547,0.171411,0.000000
23548,0.318096,0.000000
23549,0.193150,0.000000
23550,0.237479,0.000000
23551,0.604601,1.000000
23552,0.309901,0.000000
23553,0.430169,0.000000
23554,0.189423,0.000000
23555,0.344020,1.000000
23556,0.201587,0.000000
23557,0.262528,0.000000
23558,0.753641,1.000000
23559,0.106015,0.000000
23560,0.055703,0.000000
23561,0.049016,0.000000
23562,0.543481,1.000000
23563,0.451459,1.000000
23564,0.146937,0.000000
23565,0.185391,0.000000
23566,0.176349,0.000000
23567,0.498061,1.000000
23568,0.249995,0.000000
23569,0.376003,0.000000
23570,0.111905,0.000000
23571,0.197192,0.000000
23572,0.161181,0.000000
23573,0.059171,0.000000
23574,0.065472,0.000000
23575,0.094844,0.000000
23576,0.435177,1.000000
23577,0.836247,1.000000
23578,0.194550,0.000000
23579,0.136480,0.000000
23580,0.206317,0.000000
23581,0.113121,0.000000
23582,0.242556,0.000000
23583,0.066374,0.000000
23584,0.078352,0.000000
23585,0.678946,1.000000
23586,0.215988,0.000000
23587,0.155247,0.000000
23588,0.076602,0.000000
23589,0.308894,0.000000
23590,0.137426,0.000000
23591,0.153936,0.000000
23592,0.113115,0.000000
23593,0.149533,0.000000
23594,0.344774,1.000000
23595,0.265640,0.000000
23596,0.483735,1.000000
23597,0.143045,0.000000
23598,0.326183,0.000000
23599,0.370595,1.000000
23600,0.369848,0.000000
23601,0.084501,0.000000
23602,0.396655,0.000000
23603,0.618521,1.000000
23604,0.203611,0.000000
23605,0.064562,0.000000
23606,0.241883,0.000000
23607,0.274093,0.000000
23608,0.391768,0.000000
23609,0.104753,0.000000
23610,0.222730,0.000000
23611,0.093063,0.000000
23612,0.073851,0.000000
23613,0.072177,0.000000
23614,0.087308,0.000000
23615,0.245682,0.000000
23616,0.149803,0.000000
23617,0.523922,1.000000
23618,0.054123,0.000000
23619,0.141211,0.000000
23620,0.153689,1.000000
23621,0.057569,0.000000
23622,0.270431,0.000000
23623,0.241708,0.000000
23624,0.189742,0.000000
23625,0.086411,0.000000
23626,0.134143,0.000000
23627,0.067170,0.000000
23628,0.480722,1.000000
23629,0.119159,0.000000
23630,0.056873,0.000000
23631,0.302141,0.000000
23632,0.049973,0.000000
23633,0.158261,0.000000
23634,0.188445,0.000000
23635,0.266880,0.000000
23636,0.048458,0.000000
23637,0.411355,0.000000
23638,0.152662,0.000000
23639,0.246722,0.000000
23640,0.345189,1.000000
23641,0.091419,0.000000
23642,0.302392,0.000000
23643,0.171575,1.000000
23644,0.123189,0.000000
23645,0.141608,0.000000
23646,0.297130,0.000000
23647,0.052672,0.000000
23648,0.170483,0.000000
23649,0.250497,0.000000
23650,0.265488,0.000000
23651,0.170450,0.000000
23652,0.062981,0.000000
23653,0.135397,1.000000
23654,0.207142,0.000000
23655,0.099332,0.000000
23656,0.132431,0.000000
23657,0.361384,1.000000
23658,0.247125,0.000000
23659,0.427244,1.000000
23660,0.181869,0.000000
23661,0.285917,0.000000
23662,0.415896,0.000000
23663,0.484579,1.000000
23664,0.151902,0.000000
23665,0.290973,0.000000
23666,0.235645,0.000000
23667,0.371108,0.000000
23668,0.218444,0.000000
23669,0.044746,0.000000
23670,0.145965,0.000000
23671,0.138077,0.000000
23672,0.254304,0.000000
23673,0.170010,0.000000
23674,0.167614,0.000000
23675,0.165548,0.000000
23676,0.125750,0.000000
23677,0.283076,0.000000
23678,0.481191,1.000000
23679,0.040343,0.000000
23680,0.320149,1.000000
23681,0.140891,0.000000
23682,0.613356,1.000000
23683,0.064444,0.000000
23684,0.259364,0.000000
23685,0.277050,0.000000
23686,0.136055,0.000000
23687,0.079947,0.000000
23688,0.474922,1.000000
23689,0.143198,0.000000
23690,0.558977,1.000000
23691,0.106511,0.000000
23692,0.046838,0.000000
23693,0.053039,0.000000
23694,0.533004,1.000000
23695,0.145313,0.000000
23696,0.449773,0.000000
23697,0.162872,0.000000
23698,0.475159,0.000000
23699,0.113152,0.000000
23700,0.522437,0.000000
23701,0.210793,0.000000
23702,0.763333,1.000000
23703,0.781714,1.000000
23704,0.170169,0.000000
23705,0.086481,0.000000
23706,0.182876,0.000000
23707,0.262653,0.000000
23708,0.068293,0.000000
23709,0.413152,1.000000
23710,0.177112,0.000000
23711,0.274700,0.000000
23712,0.119107,0.000000
23713,0.400861,0.000000
23714,0.404570,0.000000
23715,0.084668,0.000000
23716,0.210078,0.000000
23717,0.051451,0.000000
23718,0.230487,0.000000
23719,0.121018,0.000000
23720,0.603541,1.000000
23721,0.186770,0.000000
23722,0.185989,0.000000
23723,0.101788,0.000000
23724,0.106285,0.000000
23725,0.337336,0.000000
23726,0.202027,0.000000
23727,0.335129,0.000000
23728,0.353507,1.000000
23729,0.817935,1.000000
23730,0.087281,0.000000
23731,0.142853,0.000000
23732,0.127021,0.000000
23733,0.478981,1.000000
23734,0.091468,0.000000
23735,0.052619,0.000000
23736,0.188681,1.000000
23737,0.080398,0.000000
23738,0.294833,0.000000
23739,0.082042,0.000000
23740,0.123255,0.000000
23741,0.167653,0.000000
23742,0.241183,0.000000
23743,0.298540,0.000000
23744,0.400870,1.000000
23745,0.501225,1.000000
23746,0.092820,0.000000
23747,0.367052,0.000000
23748,0.869737,1.000000
23749,0.266100,0.000000
23750,0.712217,1.000000
23751,0.101315,0.000000
23752,0.103906,0.000000
23753,0.341386,1.000000
23754,0.396454,1.000000
23755,0.141370,0.000000
23756,0.050570,0.000000
23757,0.573659,1.000000
23758,0.097216,0.000000
23759,0.255532,0.000000
23760,0.414037,0.000000
23761,0.321476,0.000000
23762,0.212774,0.000000
23763,0.147466,0.000000
23764,0.541642,1.000000
23765,0.186932,0.000000
23766,0.178905,0.000000
23767,0.160065,0.000000
23768,0.525571,1.000000
23769,0.353118,0.000000
23770,0.307253,0.000000
23771,0.152904,1.000000
23772,0.175643,0.000000
23773,0.146168,0.000000
23774,0.074308,0.000000
23775,0.082396,0.000000
23776,0.247566,0.000000
23777,0.114902,0.000000
23778,0.158359,0.000000
23779,0.144432,0.000000
23780,0.071346,0.000000
23781,0.317645,0.000000
23782,0.547233,1.000000
23783,0.321291,0.000000
23784,0.123932,0.000000
23785,0.088074,0.000000
23786,0.295536,0.000000
23787,0.091775,0.000000
23788,0.195901,1.000000
23789,0.077308,0.000000
23790,0.190437,0.000000
23791,0.125255,0.000000
23792,0.049963,0.000000
23793,0.286032,1.000000
23794,0.280597,0.000000
23795,0.110963,0.000000
23796,0.083150,0.000000
23797,0.331434,0.000000
23798,0.142329,0.000000
23799,0.060320,0.000000
23800,0.082834,0.000000
23801,0.321139,0.000000
23802,0.072406,0.000000
23803,0.183091,0.000000
23804,0.055931,0.000000
23805,0.064951,0.000000
23806,0.050963,0.000000
23807,0.602053,1.000000
23808,0.101547,0.000000
23809,0.057799,0.000000
23810,0.226768,0.000000
23811,0.458444,1.000000
23812,0.168488,0.000000
23813,0.075579,0.000000
23814,0.148683,0.000000
23815,0.215790,0.000000
23816,0.279118,0.000000
23817,0.094847,0.000000
23818,0.214921,0.000000
23819,0.642683,1.000000
23820,0.517100,1.000000
23821,0.176203,0.000000
23822,0.362285,0.000000
23823,0.307381,1.000000
23824,0.487989,1.000000
23825,0.198157,0.000000
23826,0.071321,0.000000
23827,0.128245,0.000000
23828,0.165155,0.000000
23829,0.449279,1.000000
23830,0.096197,0.000000
23831,0.525173,1.000000
23832,0.186627,0.000000
23833,0.821076,1.000000
23834,0.211492,0.000000
23835,0.408474,1.000000
23836,0.703101,1.000000
23837,0.274968,0.000000
23838,0.121108,0.000000
23839,0.653500,1.000000
23840,0.062124,0.000000
23841,0.416531,0.000000
23842,0.214638,1.000000
23843,0.155060,0.000000
23844,0.068613,0.000000
23845,0.108518,0.000000
23846,0.087611,0.000000
23847,0.054330,0.000000
23848,0.247989,0.000000
23849,0.153353,0.000000
23850,0.040651,0.000000
23851,0.604165,1.000000
23852,0.158485,0.000000
23853,0.119068,0.000000
23854,0.181134,0.000000
23855,0.100859,0.000000
23856,0.177517,0.000000
23857,0.546931,1.000000
23858,0.100159,0.000000
23859,0.121266,0.000000
23860,0.335316,0.000000
23861,0.090700,0.000000
23862,0.477353,1.000000
23863,0.124646,0.000000
23864,0.058560,0.000000
23865,0.215360,0.000000
23866,0.187518,0.000000
23867,0.369538,0.000000
23868,0.301281,0.000000
23869,0.295694,0.000000
23870,0.180318,0.000000
23871,0.187590,0.000000
23872,0.124050,0.000000
23873,0.190330,0.000000
23874,0.040356,0.000000
23875,0.300358,0.000000
23876,0.164066,0.000000
23877,0.138422,0.000000
23878,0.118357,0.000000
23879,0.193238,0.000000
23880,0.106943,0.000000
23881,0.145958,0.000000
23882,0.055012,0.000000
23883,0.224904,0.000000
23884,0.265941,1.000000
23885,0.266529,0.000000
23886,0.208911,0.000000
23887,0.215366,0.000000
23888,0.219896,1.000000
23889,0.258073,0.000000
23890,0.184107,1.000000
23891,0.527175,1.000000
23892,0.364735,1.000000
23893,0.507274,1.000000
23894,0.532925,1.000000
23895,0.168549,0.000000
23896,0.159400,0.000000
23897,0.157651,1.000000
23898,0.128177,0.000000
23899,0.127454,0.000000
23900,0.131904,0.000000
23901,0.197296,0.000000
23902,0.317552,1.000000
23903,0.232379,0.000000
23904,0.169768,0.000000
23905,0.360633,0.000000
23906,0.637919,1.000000
23907,0.065686,0.000000
23908,0.613400,1.000000
23909,0.204828,1.000000
23910,0.190786,0.000000
23911,0.071268,0.000000
23912,0.381866,0.000000
23913,0.193779,0.000000
23914,0.417292,1.000000
23915,0.069098,0.000000
23916,0.240217,0.000000
23917,0.285430,1.000000
23918,0.373752,0.000000
23919,0.062573,0.000000
23920,0.210530,0.000000
23921,0.059210,0.000000
23922,0.280980,0.000000
23923,0.086686,0.000000
23924,0.132373,0.000000
23925,0.134165,0.000000
23926,0.476875,1.000000
23927,0.344202,0.000000
23928,0.114539,0.000000
23929,0.094615,0.000000
23930,0.103323,0.000000
23931,0.142609,0.000000
23932,0.272029,0.000000
23933,0.527974,1.000000
23934,0.405749,0.000000
23935,0.450684,1.000000
23936,0.242339,0.000000
23937,0.169287,0.000000
23938,0.132339,0.000000
23939,0.369398,1.000000
23940,0.126561,0.000000
23941,0.059409,0.000000
23942,0.044860,0.000000
23943,0.149462,0.000000
23944,0.364400,0.000000
23945,0.046515,0.000000
23946,0.283613,0.000000
23947,0.078164,0.000000
23948,0.217019,0.000000
23949,0.188698,0.000000
23950,0.523608,1.000000
23951,0.283154,1.000000
23952,0.288949,0.000000
23953,0.084001,0.000000
23954,0.134963,0.000000
23955,0.308523,0.000000
23956,0.120728,0.000000
23957,0.059505,0.000000
23958,0.755143,1.000000
23959,0.094862,0.000000
23960,0.079280,0.000000
23961,0.099690,0.000000
23962,0.344153,0.000000
23963,0.117710,0.000000
23964,0.410673,1.000000
23965,0.083341,0.000000
23966,0.093891,0.000000
23967,0.210968,0.000000
23968,0.282602,0.000000
23969,0.533989,1.000000
23970,0.292048,1.000000
23971,0.152497,0.000000
23972,0.125512,0.000000
23973,0.781567,1.000000
23974,0.060753,0.000000
23975,0.090258,0.000000
23976,0.592199,1.000000
23977,0.217399,1.000000
23978,0.215248,0.000000
23979,0.232312,0.000000
23980,0.187502,0.000000
23981,0.054866,0.000000
23982,0.468319,1.000000
23983,0.158114,0.000000
23984,0.256549,0.000000
23985,0.172520,0.000000
23986,0.305004,0.000000
23987,0.295273,0.000000
23988,0.274769,0.000000
23989,0.201399,0.000000
23990,0.326782,0.000000
23991,0.066115,0.000000
